2153;2330
2153;2303
2153;3072
2154;2383
2154;2184
2155;5873
2155;5558
2155;2771
2156;5065
2156;4153
2157;2432
2157;4164
2157;3045
2157;2325
2158;3063
2158;4296
2158;3352
2158;2592
2158;3884
2159;5025
2159;3420
2159;3608
2159;1118
2159;3439
2160;3936
2160;3749
2160;5348
2161;2738
2161;581
2162;4038
2162;5040
2162;4005
2162;143
2162;5725
2163;2904
2163;4326
2164;3229
2164;5728
2164;3237
2165;2549
2165;4002
2165;1534
2166;3312
2166;5112
2166;2413
2166;2885
2167;2843
2167;3591
2167;849
2167;4612
2167;3545
2168;2603
2168;661
2169;4113
2169;2996
2169;724
2170;2711
2170;2441
2170;2314
2171;3640
2171;5570
2171;4899
2171;4460
2172;4733
2172;4160
2173;5640
2173;4983
2173;2723
2174;5162
2174;4032
2174;2379
2174;3076
2175;3178
2175;5983
2175;3883
2175;3941
2175;5135
2176;3241
2176;4061
2176;3323
2176;78
2176;3191
2177;2282
2177;5252
2177;5403
2177;4654
2177;2352
2178;3639
2178;2449
2178;5557
2179;5696
2179;2531
2179;1379
2180;3285
2180;3828
2181;5568
2181;3546
2181;4357
2181;4202
2182;2578
2182;5107
2182;5459
2182;5391
2183;2757
2183;4368
2183;831
2184;2383
2185;5018
2185;2359
2185;5851
2185;4518
2185;5407
2186;5082
2186;1863
2187;5544
2187;2387
2187;5854
2187;5499
2187;17
2188;2746
2188;2011
2188;4505
2189;2318
2189;3944
2189;5881
2189;2491
2189;4220
2190;5725
2190;2315
2191;5202
2191;3833
2191;5676
2191;5102
2191;5784
2192;3576
2192;2961
2192;5377
2193;3471
2193;2391
2194;2404
2194;3456
2194;3152
2195;2586
2195;3003
2195;5188
2195;3573
2196;5591
2196;3196
2196;3186
2196;4294
2196;4922
2197;5589
2197;3945
2197;2666
2198;5044
2198;3333
2199;2224
2199;3674
2199;4649
2200;2765
2200;2441
2200;2170
2200;3013
2200;1971
2201;3662
2201;4509
2201;3960
2202;4418
2202;2744
2202;2561
2203;2720
2203;4538
2203;3375
2203;2350
2204;3457
2204;3934
2204;4440
2204;1371
2204;3317
2205;3215
2205;3865
2205;4767
2205;2390
2206;3134
2207;3923
2207;5135
2207;5446
2207;4200
2207;2665
2208;3331
2208;2569
2208;5353
2208;5860
2209;4333
2209;2143
2209;5957
2209;3937
2210;4942
2210;2698
2211;3615
2211;5282
2211;2876
2211;5990
2212;4343
2212;185
2212;5101
2212;1557
2213;5159
2213;4770
2213;1601
2213;898
2214;2649
2214;2443
2214;3989
2214;2805
2215;3257
2215;5371
2215;1341
2216;5796
2216;2879
2216;5063
2216;5462
2217;2880
2217;2802
2217;3792
2217;5134
2218;5665
2218;698
2218;5413
2218;1993
2219;3479
2219;3415
2219;3713
2219;2464
2220;3467
2220;3808
2220;4386
2220;723
2221;5739
2221;4058
2221;4880
2221;2323
2221;5265
2222;3652
2222;5927
2222;3410
2222;2329
2223;4148
2223;2354
2223;4894
2223;5401
2224;4153
2224;2511
2225;4816
2225;3450
2226;3656
2226;4379
2226;5698
2226;4583
2227;4477
2227;3298
2227;2893
2228;3487
2228;5083
2228;1832
2228;5778
2229;3438
2229;2373
2229;129
2229;5634
2230;3413
2231;4094
2231;3073
2231;5419
2232;5757
2232;5190
2232;3117
2233;5035
2233;3525
2233;4142
2233;2574
2233;4195
2234;3226
2234;5947
2234;2646
2234;4329
2235;2563
2235;3252
2235;4964
2235;4425
2236;5071
2236;4991
2236;772
2237;3948
2237;3472
2237;4823
2237;2425
2238;5860
2238;4469
2239;4281
2239;2388
2239;2284
2240;4224
2240;1051
2240;2489
2241;4406
2241;4532
2241;248
2241;2775
2242;5423
2242;3220
2242;5945
2242;5339
2243;5220
2243;4781
2243;5179
2243;5009
2243;5516
2244;4235
2244;744
2244;2631
2245;5040
2245;4725
2245;2315
2245;4053
2246;2671
2246;3508
2246;3495
2246;5785
2247;2467
2247;4354
2247;5717
2247;4161
2248;2482
2248;4973
2248;5584
2249;4438
2249;5642
2249;4269
2250;5714
2250;3573
2250;279
2251;4655
2251;3335
2251;4190
2252;345
2252;574
2253;3169
2253;2408
2253;4643
2254;3974
2254;3314
2254;1670
2254;2418
2255;5015
2255;2257
2255;4176
2256;5172
2256;2659
2256;1677
2257;844
2257;5015
2257;3617
2258;3633
2258;5420
2258;5722
2258;4386
2259;3211
2259;5538
2260;5277
2260;4028
2260;4626
2261;2680
2261;4679
2261;4775
2261;8
2262;3597
2262;5783
2262;3895
2263;5708
2263;4604
2263;2633
2263;5279
2263;4871
2264;3079
2264;4565
2264;3590
2264;119
2265;2585
2265;5321
2265;3054
2266;2945
2266;5376
2266;3781
2266;4448
2266;1383
2267;5028
2267;5759
2267;4088
2268;3076
2268;1430
2268;2379
2268;5162
2268;5799
2269;3903
2269;2421
2269;4743
2269;2423
2269;2044
2270;3865
2270;5762
2271;3138
2271;5888
2271;2088
2271;480
2271;5866
2272;4845
2272;3752
2272;4261
2273;4924
2273;2459
2273;3037
2274;4044
2274;2414
2274;2982
2274;2409
2274;4549
2275;5848
2275;4347
2275;2446
2276;2977
2276;2328
2276;2470
2276;5383
2276;1356
2277;3844
2277;4740
2277;4868
2277;4844
2277;4275
2278;5283
2278;3584
2278;5494
2278;5908
2278;3165
2279;4952
2279;4928
2279;4374
2279;5795
2279;5815
2280;4060
2280;5051
2280;3301
2281;3151
2281;4875
2282;5252
2282;2352
2282;5349
2282;4214
2283;2696
2283;3704
2283;4589
2283;3804
2284;5196
2284;2388
2285;3815
2285;1908
2285;4657
2285;5651
2286;2818
2286;2845
2286;2719
2287;5045
2287;4366
2287;3980
2288;4339
2288;2883
2288;4860
2288;4567
2288;3377
2289;2816
2289;3109
2289;1503
2290;2469
2290;2584
2290;4099
2291;4106
2291;2057
2291;189
2292;3374
2292;3404
2292;3559
2292;4068
2293;4640
2293;3825
2293;3075
2293;727
2293;541
2294;2544
2294;3295
2295;4191
2295;2677
2295;4661
2295;933
2296;1059
2296;5711
2296;1415
2297;5849
2297;5807
2297;4227
2297;5429
2297;4614
2298;441
2298;3673
2298;1517
2298;1126
2298;5998
2299;3473
2299;5207
2299;852
2299;1748
2300;3560
2300;3391
2300;5729
2301;4829
2301;4836
2301;5137
2302;3227
2302;2558
2303;3737
2303;5824
2303;3962
2304;5975
2304;2992
2304;2493
2304;432
2305;2850
2305;3056
2305;5394
2306;4085
2306;2230
2306;2121
2307;5154
2307;5166
2307;4663
2307;569
2308;3444
2308;5187
2308;1840
2308;4136
2309;3223
2309;5565
2309;4618
2310;3448
2310;4975
2310;2337
2310;2389
2311;3087
2311;4219
2311;2419
2311;3876
2312;3604
2312;3631
2313;3934
2313;4692
2313;2466
2313;1987
2313;4687
2314;2441
2314;2711
2315;5725
2315;4053
2316;3403
2316;5620
2316;5443
2316;5122
2317;4310
2317;1514
2317;4857
2318;3944
2318;5405
2318;2491
2318;1827
2319;2715
2319;3622
2320;2865
2320;3697
2321;2800
2321;5895
2321;5573
2321;3303
2322;5429
2322;2297
2322;4447
2323;4058
2323;5265
2323;5801
2323;4880
2324;3599
2324;3458
2324;1209
2325;4195
2325;2574
2325;3525
2325;4142
2326;5351
2326;4828
2326;4949
2326;5586
2327;3324
2327;3776
2327;2938
2328;5383
2328;2470
2328;5485
2329;3652
2329;3410
2330;3962
2330;3737
2330;3027
2330;5362
2331;2401
2331;5519
2331;2147
2331;1141
2332;4067
2332;5389
2332;4362
2332;5075
2333;5227
2333;2857
2333;4679
2333;3000
2334;2916
2334;503
2334;3935
2335;3336
2335;2779
2335;2719
2336;3172
2336;2686
2336;3179
2336;2977
2336;4296
2337;4975
2337;3448
2337;3792
2338;5992
2338;3436
2339;5994
2339;5198
2340;5522
2340;3144
2340;4827
2341;3155
2341;5747
2341;3708
2341;4917
2342;5674
2342;4855
2342;4146
2343;4960
2343;5217
2343;2928
2344;3225
2344;4730
2344;4101
2344;5380
2344;4956
2345;378
2345;4144
2345;3134
2346;4463
2346;4456
2346;3183
2347;5046
2347;4083
2347;3204
2348;1597
2348;1332
2349;2654
2349;994
2349;5733
2349;3554
2349;4473
2350;4925
2350;4677
2350;2492
2351;4926
2351;2504
2352;5349
2352;5252
2352;3954
2353;2489
2354;4148
2355;4627
2355;5339
2356;5263
2356;5296
2357;5786
2357;5530
2357;3195
2357;4294
2358;5790
2358;2656
2358;5551
2358;4541
2359;5407
2359;4222
2359;5018
2359;901
2360;3491
2360;146
2361;3819
2361;4252
2361;4135
2361;2918
2362;5583
2362;5680
2362;5306
2362;3941
2362;2552
2363;5902
2363;5470
2363;3452
2364;3090
2364;4265
2364;4793
2364;3145
2364;5805
2365;5912
2365;3820
2365;3638
2366;4467
2366;2644
2366;4179
2366;2837
2366;232
2367;4008
2367;2427
2367;3281
2367;2832
2368;3001
2368;3119
2368;5669
2369;5027
2369;5269
2369;4512
2370;3412
2370;4698
2370;2394
2370;4009
2370;3116
2371;4293
2371;5738
2371;1257
2371;4179
2372;5344
2372;5577
2372;5017
2373;3438
2373;4463
2374;5605
2374;3078
2374;190
2374;3751
2375;5740
2375;4536
2375;5124
2375;3251
2375;5600
2376;3831
2376;3957
2376;3916
2377;2614
2377;5437
2377;2449
2377;3639
2378;4932
2378;2478
2378;3235
2378;5270
2378;5143
2379;5799
2379;3076
2379;5960
2380;3418
2380;5122
2380;4830
2380;2694
2380;1212
2381;4385
2381;4824
2381;5049
2382;1870
2382;5466
2382;556
2382;5473
2382;4891
2383;671
2384;4943
2384;5326
2384;3795
2384;4080
2385;5694
2385;4760
2386;4821
2386;2966
2386;3757
2387;5544
2387;4734
2388;5196
2388;5700
2389;3401
2389;3494
2390;3166
2390;5636
2390;3215
2390;3294
2391;3471
2391;4503
2392;5651
2392;2477
2392;4121
2392;4173
2393;3397
2393;5751
2393;3368
2394;4009
2394;5817
2394;2398
2394;4698
2395;5322
2395;5928
2396;367
2396;3065
2396;4229
2397;5268
2397;3887
2397;3994
2398;5817
2398;3906
2398;4009
2398;5588
2399;3204
2399;5293
2399;2625
2400;3533
2400;2790
2400;3757
2400;4821
2401;4190
2401;1141
2402;5736
2402;3441
2402;4579
2402;392
2402;849
2403;3719
2403;5880
2403;3282
2404;3456
2404;3152
2405;5336
2405;5533
2406;5780
2406;3139
2407;4713
2407;4454
2407;417
2408;3169
2408;5970
2408;1994
2409;2982
2409;3254
2409;2414
2409;3972
2410;5463
2410;4259
2410;3349
2411;2760
2411;2722
2411;1002
2412;4158
2412;2422
2412;351
2412;5665
2413;3312
2413;4959
2413;2885
2414;4044
2414;4549
2414;4992
2414;5297
2415;2933
2415;3484
2415;4528
2415;5991
2416;3476
2416;4858
2416;5724
2416;4872
2417;5579
2417;5484
2417;2863
2418;3974
2419;4777
2419;3087
2419;2862
2420;5986
2420;2494
2420;3433
2420;3613
2420;5886
2421;2423
2421;5534
2421;5692
2421;5930
2422;5623
2422;3877
2422;2816
2422;5828
2423;5534
2423;3987
2423;5930
2424;4789
2424;4823
2425;3299
2425;3472
2425;4410
2426;5474
2426;5113
2426;2951
2426;5622
2427;3281
2427;4008
2427;3594
2427;5402
2428;5984
2428;5768
2428;3136
2428;4940
2428;4553
2429;3275
2429;3256
2429;4874
2430;3361
2430;3050
2430;5515
2430;2710
2431;5835
2431;5346
2431;2946
2432;3045
2432;4164
2432;5852
2433;4882
2433;1260
2433;4126
2434;3636
2434;4643
2434;4630
2435;5572
2435;5147
2435;2479
2436;3856
2436;3679
2437;2837
2438;2964
2438;5382
2438;4507
2439;5245
2439;4428
2439;5089
2439;4176
2440;685
2440;2904
2441;65
2442;5390
2442;5418
2442;3314
2442;3267
2442;2859
2443;3989
2443;2649
2444;3539
2444;5103
2444;3130
2444;3390
2444;3490
2445;2998
2445;3798
2445;5976
2445;3184
2446;4347
2446;4532
2446;380
2447;4548
2447;2552
2447;5909
2448;3339
2448;2718
2448;2867
2449;3639
2450;735
2450;5826
2450;5149
2450;5588
2451;4795
2451;551
2451;4944
2452;4320
2452;5949
2452;2618
2452;5526
2452;527
2453;3856
2453;821
2453;2144
2454;3269
2454;2402
2455;3764
2455;3029
2455;5021
2455;2174
2456;5085
2456;4478
2456;3018
2456;5546
2456;5637
2457;3729
2457;5862
2457;5067
2457;5971
2457;2581
2458;1308
2458;1811
2458;2774
2458;1298
2458;5881
2459;3037
2459;4924
2459;2620
2459;5548
2460;2609
2460;4353
2460;2947
2460;5537
2461;5977
2461;3095
2461;4558
2462;3030
2462;2909
2462;3692
2462;4327
2462;4687
2463;4923
2463;3308
2464;3479
2464;3713
2464;3861
2465;4285
2465;5980
2465;2732
2465;3026
2466;4687
2466;3573
2466;2250
2466;3692
2467;5717
2467;4161
2467;3393
2467;3000
2468;4208
2468;4947
2469;2963
2469;2584
2470;5383
2470;5485
2470;5580
2471;4631
2471;5772
2471;812
2471;4074
2472;3097
2472;3952
2473;3562
2473;5732
2473;4330
2474;5111
2474;4683
2475;5414
2475;3588
2475;4299
2476;3673
2476;5998
2476;2054
2476;1517
2477;5651
2477;72
2477;542
2478;4932
2478;3311
2478;3235
2479;2532
2479;5120
2480;5906
2480;4988
2480;4115
2481;4708
2481;4661
2481;4912
2482;5584
2482;4973
2482;5315
2483;4838
2483;5543
2483;3156
2484;3596
2484;5355
2484;3586
2484;4889
2484;4721
2485;3867
2485;4419
2485;4810
2486;4950
2486;2840
2486;334
2486;3747
2487;4718
2487;3423
2487;5679
2487;4233
2488;3096
2488;4290
2488;757
2488;4602
2489;1051
2489;238
2490;5870
2490;3082
2490;5874
2490;1788
2491;4220
2491;3944
2491;5251
2492;4925
2492;5497
2492;3247
2493;2992
2493;2983
2494;5986
2494;3433
2494;3613
2494;5886
2495;3325
2495;2730
2495;4134
2495;1243
2496;4445
2496;5365
2496;4907
2497;3575
2497;1267
2497;1722
2497;2804
2497;2898
2498;4277
2498;4010
2498;5647
2498;4526
2498;647
2499;3255
2499;2615
2500;5357
2500;3758
2500;2551
2500;5392
2500;3532
2501;3334
2501;5697
2501;3813
2502;5556
2502;5629
2503;4577
2503;3993
2503;647
2504;4926
2504;4691
2504;4192
2504;3470
2505;5302
2505;4939
2505;3375
2506;3645
2506;5325
2506;3651
2507;5735
2507;2973
2508;4167
2508;2740
2508;4566
2508;1114
2509;2627
2509;3463
2509;3607
2510;4927
2510;2707
2511;4652
2511;3881
2512;2665
2512;5983
2512;3923
2512;197
2513;5818
2513;3300
2513;5855
2513;2985
2514;4870
2514;3655
2514;883
2515;4957
2515;3112
2515;4591
2515;3585
2516;4496
2516;4143
2516;4811
2516;1896
2517;5857
2517;5247
2517;2778
2518;4525
2518;4723
2518;4081
2519;2687
2519;2
2520;4378
2520;4515
2520;5608
2520;4065
2521;3677
2521;4369
2521;1701
2522;3535
2522;5954
2523;2582
2523;4087
2523;270
2523;2217
2524;2634
2524;4504
2524;3198
2525;4945
2525;2846
2525;4123
2526;3924
2526;3129
2527;3583
2527;5950
2528;3998
2528;3946
2528;5555
2529;3695
2529;1091
2529;1796
2530;2843
2530;2167
2530;4579
2530;3545
2531;523
2531;5696
2531;5393
2532;5120
2532;3992
2532;2737
2533;4403
2533;4109
2533;3038
2533;2588
2533;2793
2534;4738
2534;5338
2535;3676
2535;3518
2535;5998
2536;4031
2536;2988
2537;3600
2538;2229
2538;5381
2538;936
2538;582
2538;3671
2539;3459
2539;4694
2539;4851
2539;5186
2540;5288
2540;5253
2540;3043
2540;2871
2540;2560
2541;3228
2541;5061
2541;4597
2541;5185
2542;5177
2542;4806
2542;4974
2542;3216
2543;5910
2543;5762
2543;3166
2544;5527
2544;3189
2545;4128
2545;1245
2545;4044
2545;45
2546;2813
2546;2796
2546;4637
2547;3010
2547;5464
2547;704
2548;5042
2548;3892
2548;1962
2548;4749
2549;4002
2550;4934
2550;3862
2550;5760
2550;4695
2551;5357
2551;3758
2551;5392
2552;5583
2552;5306
2553;4337
2553;5716
2554;5615
2554;2980
2554;5309
2554;1401
2555;2967
2555;4817
2555;4764
2555;5944
2555;5368
2556;3189
2556;5527
2556;4341
2556;2544
2557;4673
2557;4272
2557;4595
2558;4199
2558;2839
2558;4366
2559;3146
2559;4286
2559;3637
2560;2871
2560;3163
2560;5288
2560;5253
2561;4839
2561;3950
2562;5132
2562;5761
2563;3252
2563;5269
2563;5734
2564;5452
2564;3835
2564;4735
2565;4318
2566;3480
2566;3899
2567;5501
2567;4942
2567;2829
2568;2900
2568;5157
2568;1471
2568;941
2569;4469
2569;5860
2569;5353
2569;3331
2570;4397
2570;3869
2570;2632
2571;4620
2571;4604
2571;2263
2571;4871
2571;4137
2572;5701
2572;2950
2572;4423
2572;3938
2573;3694
2573;5422
2573;5323
2573;3791
2573;3564
2574;3525
2574;4195
2574;4164
2575;3270
2575;3295
2575;1858
2576;2646
2576;3226
2576;2234
2576;3971
2577;5050
2577;4987
2577;2889
2577;2922
2578;4897
2578;5391
2579;3992
2579;2304
2579;2089
2579;5079
2579;301
2580;4953
2580;3897
2580;5832
2581;5862
2581;5931
2581;3354
2581;3218
2581;5332
2582;5035
2582;2233
2583;5258
2583;4777
2583;928
2584;5834
2584;2963
2585;3699
2585;5321
2586;3003
2586;3573
2586;5188
2586;543
2587;3239
2587;1254
2587;5613
2587;5468
2588;2793
2588;3809
2588;4403
2588;5000
2588;3711
2589;5720
2589;5649
2589;1884
2590;3595
2590;4170
2590;4398
2591;3900
2591;5237
2591;5753
2591;184
2591;2071
2592;3884
2592;3063
2592;3352
2592;5649
2593;5981
2593;5774
2593;3733
2594;5303
2595;3366
2595;5012
2595;4858
2595;3956
2595;2416
2596;5726
2597;4116
2597;3398
2597;2690
2598;5840
2598;5373
2598;5737
2599;4917
2599;5142
2599;2053
2599;5631
2600;2968
2600;4646
2600;4183
2600;5205
2601;5247
2602;3466
2602;3606
2603;4436
2603;286
2603;5691
2603;545
2604;4256
2604;1152
2604;1520
2604;1283
2605;5194
2605;4288
2605;4999
2605;5688
2606;5547
2606;2047
2606;5109
2606;5426
2607;4005
2607;3182
2607;3493
2607;4725
2608;4753
2608;5322
2608;5928
2608;4647
2608;1600
2609;5537
2609;3514
2609;4353
2610;4634
2610;5095
2610;2731
2610;4222
2610;3610
2611;4572
2611;4585
2611;864
2611;4292
2612;5259
2612;4234
2612;2804
2612;5173
2613;4621
2613;5685
2613;3762
2614;5437
2614;3913
2614;3340
2614;917
2615;3255
2615;2830
2616;325
2617;2788
2617;3546
2617;3919
2617;5923
2618;5949
2618;4320
2618;4137
2619;3369
2619;4813
2620;3037
2620;2986
2620;2826
2621;5233
2621;4434
2621;4546
2622;3503
2622;4565
2623;5093
2623;4170
2623;3595
2623;4962
2624;5946
2624;3355
2624;5498
2624;3379
2625;5293
2625;3204
2625;5686
2626;4792
2626;1500
2626;4144
2626;2151
2627;3607
2627;5841
2627;4071
2627;3463
2628;3296
2628;2995
2628;4676
2628;3321
2628;3288
2629;5727
2629;3882
2629;3248
2629;4481
2629;5364
2630;2829
2630;4365
2630;118
2631;3581
2631;3328
2631;5748
2631;3221
2632;5505
2632;3376
2632;5955
2632;4159
2633;4871
2633;5708
2633;3474
2634;3198
2635;3921
2635;2776
2635;4520
2635;2720
2636;4509
2636;3662
2636;4209
2637;2754
2637;4175
2637;4237
2638;4246
2638;5861
2638;4834
2639;3428
2639;5780
2639;5448
2640;5240
2640;3190
2640;2801
2640;4748
2641;3173
2641;4586
2641;5250
2642;5787
2642;3977
2643;4078
2643;5710
2643;3753
2643;4867
2644;4179
2644;4467
2644;3230
2645;5993
2645;4001
2645;3400
2645;5720
2646;3226
2646;3971
2647;2710
2647;3050
2647;2430
2647;1413
2648;2931
2648;5216
2648;3102
2649;2805
2649;3989
2650;5582
2650;5168
2650;3701
2650;3151
2650;4843
2651;3109
2651;2894
2651;4468
2651;4483
2651;5536
2652;5618
2652;4744
2652;4935
2652;4047
2653;4901
2653;2941
2653;3262
2653;5657
2654;5733
2654;5356
2655;4316
2655;5199
2655;1662
2656;5790
2656;5625
2656;3509
2657;2709
2657;4404
2657;4590
2658;4071
2658;2802
2658;5134
2658;3792
2659;2831
2660;4275
2660;4092
2660;4740
2660;3156
2661;2001
2661;2562
2661;5132
2662;3685
2662;5580
2662;3627
2662;701
2663;3569
2663;12
2664;3256
2664;3275
2664;4810
2664;2046
2665;3923
2665;5983
2665;5135
2666;5987
2666;5779
2667;5913
2667;5327
2667;2891
2667;5673
2668;2898
2668;3009
2668;1722
2669;4126
2669;3133
2669;4787
2669;4882
2670;2996
2670;4557
2670;5362
2670;3146
2671;3508
2671;1263
2671;3495
2672;3827
2672;623
2673;4240
2673;2825
2673;5201
2674;5864
2674;4425
2674;4964
2674;5734
2674;2235
2675;3890
2675;5126
2675;1497
2676;3790
2676;5441
2676;1471
2677;4191
2677;5193
2678;4887
2678;5151
2678;4942
2678;1168
2679;4922
2679;4394
2679;5006
2679;5190
2679;5060
2680;4679
2680;8
2680;4037
2681;4707
2681;5560
2681;3019
2682;3641
2682;886
2682;2161
2682;1176
2683;2411
2683;46
2683;3770
2683;806
2684;3789
2684;5858
2684;2413
2685;4743
2685;4835
2686;2977
2686;3172
2686;4296
2686;4075
2687;311
2687;2
2688;4771
2688;1035
2688;1619
2688;3942
2689;5055
2689;5639
2689;4666
2689;610
2689;3734
2690;3398
2690;4116
2691;4301
2691;5504
2692;5784
2692;3933
2692;5676
2692;3823
2693;4165
2693;5528
2693;3642
2693;3973
2694;3418
2694;4830
2694;5122
2695;2707
2695;228
2695;3550
2695;4523
2696;3704
2696;3126
2696;4589
2696;4457
2697;5489
2697;3477
2697;3482
2697;4335
2698;4843
2698;5168
2698;4942
2699;4338
2699;4728
2699;4254
2700;4756
2701;4705
2701;5917
2701;3524
2701;3509
2702;4483
2702;5536
2702;351
2702;3803
2703;2035
2703;2048
2704;3368
2704;5831
2704;1661
2705;3783
2705;5379
2706;5476
2706;5001
2707;3234
2708;4831
2708;5287
2708;4884
2709;4404
2709;4590
2710;3050
2711;4896
2712;4289
2712;3644
2713;5011
2713;5152
2713;3681
2713;1373
2714;2959
2714;4912
2714;1100
2714;3024
2715;3622
2715;5143
2715;3053
2716;5159
2716;2213
2716;1601
2717;3859
2717;4056
2718;3339
2718;66
2718;4186
2719;3336
2719;2779
2720;4520
2720;4568
2721;4451
2721;3773
2721;3214
2722;3093
2722;788
2722;2760
2723;4983
2723;4306
2723;5181
2724;3364
2724;2975
2725;744
2725;4235
2725;1808
2725;3561
2725;3221
2726;5502
2726;5655
2726;3060
2726;4297
2727;3664
2727;5987
2727;5779
2728;4213
2728;4978
2728;3691
2728;5070
2728;4554
2729;3383
2729;5549
2729;5936
2729;3965
2729;4896
2730;3325
2730;5087
2730;2605
2730;3730
2731;3610
2731;4645
2731;3310
2731;4686
2732;3725
2732;3929
2732;3780
2732;5964
2733;3138
2733;4863
2733;4623
2733;52
2733;2271
2734;5849
2734;5807
2734;4845
2734;3886
2735;5305
2735;2852
2735;3707
2736;5238
2736;5934
2736;3886
2736;2734
2736;4674
2737;5472
2737;5120
2737;3992
2737;3319
2739;2851
2739;4468
2739;2894
2739;4014
2740;4675
2740;3914
2740;3464
2740;4566
2741;5153
2741;3183
2741;78
2742;5678
2742;3490
2742;3130
2742;5815
2743;3416
2743;3401
2743;4093
2744;3540
2744;5821
2744;5741
2745;5351
2745;2326
2745;3853
2745;4182
2746;4801
2746;3395
2747;5802
2747;3523
2747;4885
2748;5884
2748;606
2748;3105
2748;1376
2749;3106
2750;3587
2750;4604
2750;2263
2750;5708
2751;5721
2751;5644
2751;3743
2751;4748
2752;5349
2752;2352
2752;4987
2752;5252
2752;2026
2753;4045
2753;4323
2754;4237
2755;3304
2755;450
2755;2596
2755;3370
2756;5084
2756;4431
2756;4621
2756;5685
2756;3659
2757;5539
2757;2858
2757;3619
2758;5031
2758;3889
2758;3445
2758;5183
2759;3025
2759;4006
2759;4866
2759;5543
2759;3244
2760;3093
2761;5037
2761;3453
2761;5973
2761;3203
2762;2799
2762;3062
2762;3537
2763;5820
2763;5347
2763;4714
2763;1969
2764;4270
2764;578
2764;5768
2764;5525
2765;2441
2765;3049
2765;65
2765;3620
2766;4939
2766;2706
2767;2184
2768;4372
2768;5809
2768;5905
2769;3507
2769;3373
2769;5335
2769;5324
2769;3797
2770;3762
2770;2613
2771;3118
2771;5873
2771;2987
2772;3447
2772;5312
2772;3378
2772;3892
2772;3578
2773;5036
2773;576
2773;4434
2773;4546
2773;1780
2774;5014
2774;5662
2774;1308
2774;5318
2774;1811
2775;4406
2775;5242
2775;5638
2776;3921
2776;2812
2777;4471
2777;3634
2777;5438
2777;3536
2778;4034
2778;3007
2778;3500
2778;3520
2778;5857
2779;3336
2780;5224
2780;3675
2780;4134
2781;3592
2781;5917
2781;3524
2782;5813
2782;3860
2782;5314
2783;5317
2783;879
2783;5559
2784;3763
2784;4533
2784;2803
2785;2839
2785;4366
2785;1802
2785;2558
2786;5232
2786;5033
2787;3431
2787;4693
2787;5882
2788;3919
2788;3546
2788;2181
2788;1234
2789;4348
2789;3294
2789;5440
2789;3166
2790;3533
2790;4821
2790;3757
2790;2966
2791;3000
2791;4161
2791;5227
2791;5717
2791;3240
2792;4626
2792;5726
2792;1765
2792;4132
2793;3809
2793;4403
2793;3711
2794;3764
2794;3712
2795;2836
2795;5058
2795;1943
2795;24
2796;2813
2796;960
2796;4637
2796;4994
2797;4657
2797;4121
2797;5771
2797;5651
2798;3994
2798;3653
2799;3537
2799;3062
2800;5895
2800;3035
2800;5573
2801;3579
2801;5806
2801;5209
2802;5134
2802;2880
2803;4015
2803;3763
2803;4184
2804;5259
2805;4062
2805;3989
2806;3274
2806;5053
2806;4997
2807;5068
2807;2003
2807;1654
2807;1445
2807;5951
2808;5097
2809;4424
2809;4095
2809;3580
2810;3547
2810;3537
2810;1423
2810;5850
2811;3647
2811;4878
2811;344
2812;434
2813;4637
2814;3258
2814;5377
2814;2961
2814;3855
2814;4727
2815;5940
2815;278
2815;2875
2815;759
2816;3877
2816;5623
2817;5963
2817;5544
2817;2187
2818;5934
2819;3053
2819;3622
2819;3780
2819;2715
2819;5143
2820;3668
2820;4062
2820;4217
2821;3956
2821;3476
2821;2416
2822;4741
2822;5730
2822;3436
2822;4915
2823;2965
2823;5256
2823;2065
2823;4026
2823;5445
2824;3783
2824;2381
2825;3131
2825;4240
2826;3037
2826;4924
2827;5021
2827;3029
2827;2844
2827;3777
2828;4658
2828;3847
2828;177
2828;3165
2829;572
2829;3260
2830;5619
2831;5908
2831;2064
2831;36
2832;4160
2832;4008
2832;2172
2833;4644
2833;5203
2833;4902
2833;5764
2833;5428
2834;4427
2834;4502
2834;5504
2835;5920
2835;5746
2835;5810
2835;5311
2835;5387
2836;5058
2836;4150
2837;4179
2837;4958
2837;3230
2837;2644
2838;4331
2838;3690
2838;2855
2839;4366
2839;4199
2840;4950
2840;2724
2840;401
2841;5492
2841;3350
2841;5273
2841;829
2842;952
2842;390
2842;2115
2843;4612
2843;3591
2844;3777
2844;4375
2844;3029
2844;5026
2844;1032
2845;3886
2845;4447
2846;3129
2846;4123
2846;4262
2847;5670
2847;5308
2848;3830
2848;2866
2848;1511
2849;489
2849;1562
2849;4388
2850;3056
2850;5394
2850;3655
2851;4468
2851;4014
2851;2894
2852;4462
2852;1327
2853;5950
2853;5421
2853;2335
2853;1663
2854;5278
2854;3812
2855;2864
2855;4331
2855;3690
2856;5450
2856;2943
2856;5942
2856;238
2857;4679
2858;3100
2858;5539
2858;3598
2858;4677
2859;3267
2859;5418
2859;5296
2860;5234
2860;4890
2860;3421
2861;4526
2861;3993
2861;2498
2861;4577
2862;770
2862;3087
2862;2583
2863;3246
2863;4773
2864;3690
2864;3523
2865;3697
2865;4547
2865;5472
2866;5666
2866;3170
2867;5900
2868;3736
2868;2922
2868;4938
2869;5872
2869;2382
2869;5473
