2067;4203
2067;5436
2067;994
2068;3796
2068;5151
2068;2218
2068;5940
2068;4468
2069;5183
2069;3156
2069;2437
2070;4174
2070;2825
2070;5779
2070;2834
2071;3030
2071;2894
2071;2482
2071;2410
2072;5825
2072;2404
2072;3938
2072;3906
2073;5709
2073;2418
2074;5340
2075;5565
2075;4964
2075;5515
2075;3191
2076;5222
2076;4390
2076;4522
2076;5309
2077;2387
2077;2986
2077;4269
2078;4968
2078;3608
2078;4982
2079;5382
2079;1988
2079;290
2080;3686
2080;4838
2081;3889
2081;3894
2081;3116
2082;254
2082;3551
2082;2355
2082;1701
2082;2436
2083;2675
2083;2214
2084;3956
2084;4117
2084;2824
2084;3888
2084;1739
2085;2737
2085;3357
2085;4988
2086;5530
2086;5590
2086;5595
2086;2136
2086;5048
2087;3162
2087;5148
2087;2784
2087;2769
2087;5365
2088;4097
2088;3223
2088;4542
2088;1961
2089;2991
2089;4373
2089;4477
2089;5123
2090;5767
2090;4648
2090;4858
2090;1703
2091;3429
2091;5265
2091;3373
2091;5511
2092;4957
2092;2879
2092;654
2092;4584
2093;4386
2093;2805
2093;4693
2093;5348
2094;4733
2094;328
2094;3960
2094;3434
2095;480
2095;3606
2095;3698
2095;4681
2096;4845
2096;5649
2096;4524
2097;2395
2097;2610
2097;4783
2097;5634
2097;4581
2098;5953
2098;5352
2099;2664
2100;2001
2100;5282
2100;3625
2101;3347
2101;5567
2101;3118
2102;3945
2102;2493
2102;4743
2103;4009
2103;3552
2103;2266
2103;5591
2103;2849
2104;3898
2104;4878
2104;3395
2104;2999
2104;2542
2105;3383
2105;3958
2106;5755
2106;5800
2107;3081
2107;5726
2107;22
2107;484
2107;2519
2108;5378
2108;2816
2109;3059
2109;5746
2109;4507
2109;2478
2110;5806
2110;4245
2110;5899
2110;4695
2111;5362
2111;5253
2112;2464
2112;3314
2112;5013
2112;4441
2112;3762
2113;3278
2113;4504
2113;5820
2113;4689
2114;4203
2114;5965
2115;4757
2115;2499
2116;4912
2116;3113
2117;2470
2117;4853
2117;4791
2118;5508
2118;5627
2118;1348
2119;3881
2119;4930
2119;4355
2120;4343
2120;4765
2120;5554
2120;3725
2121;3919
2121;5789
2121;2564
2122;2461
2122;3502
2122;2853
2122;1442
2122;720
2123;5650
2123;4058
2123;3576
2123;4755
2124;3103
2124;3698
2124;4446
2125;5822
2125;2466
2125;3799
2126;2865
2126;3969
2126;5319
2126;2236
2126;4350
2127;5213
2127;3128
2127;2536
2127;5244
2127;4461
2128;3367
2128;2586
2128;3328
2129;5150
2129;2628
2129;3444
2130;5486
2130;4772
2130;2385
2130;5956
2131;3997
2131;4700
2131;5272
2131;5532
2132;5581
2132;2412
2132;3534
2132;447
2133;4412
2133;5088
2133;5082
2133;4501
2134;3474
2134;4189
2134;2188
2134;2334
2135;2363
2135;2248
2136;5530
2136;5590
2137;3885
2137;4285
2137;5074
2138;2793
2138;5638
2138;1307
2139;3241
2139;4487
2139;3301
2139;5980
2140;5038
2140;3655
2140;3375
2141;5624
2141;4765
2142;4442
2142;5381
2142;3922
2142;2415
2143;2328
2143;3287
2143;5243
2143;1461
2143;3350
2144;2477
2144;4418
2145;4144
2145;2907
2145;5198
2145;1403
2146;2311
2146;2588
2146;4187
2146;4475
2147;5948
2147;2216
2147;4975
2147;1902
2147;2345
2148;3344
2148;3581
2148;3858
2148;3218
2149;5690
2149;3681
2149;5256
2149;1624
2150;3526
2150;5920
2150;5894
2150;5347
2150;3231
2151;3785
2151;3766
2151;2846
2152;5656
2152;4438
2152;5674
2152;4472
2153;4683
2153;5186
2153;3432
2153;4461
2153;2313
2154;3795
2154;2232
2154;3888
2154;2984
2155;5784
2155;3226
2155;5578
2155;4022
2155;2503
2156;5090
2156;2480
2156;5078
2157;5261
2157;5579
2157;3351
2157;3988
2158;4965
2158;4245
2158;5676
2158;5073
2159;4935
2159;2738
2159;2163
2160;5674
2160;5817
2160;5400
2161;4363
2161;5083
2161;4580
2162;2469
2162;4948
2162;1631
2163;2272
2163;4935
2163;2738
2164;3337
2164;3058
2165;5291
2165;4273
2165;1968
2165;4163
2165;2467
2166;5254
2166;5444
2166;4196
2166;3189
2167;2317
2167;4873
2167;2963
2167;5379
2167;5341
2168;5955
2168;4053
2168;4624
2168;3618
2168;1902
2169;5891
2169;5275
2169;4851
2169;828
2170;3072
2170;3637
2170;3275
2170;5394
2171;4103
2171;5031
2172;5823
2172;2803
2172;3450
2172;3660
2173;2762
2173;3883
2174;5032
2174;5654
2174;157
2174;4490
2174;3423
2175;4562
2175;3680
2175;4874
2176;4166
2176;3039
2176;3280
2176;2605
2177;2492
2177;5035
2177;3743
2177;4664
2178;4815
2178;3624
2178;5703
2178;1348
2179;4064
2179;3179
2179;2903
2179;725
2179;4911
2180;3909
2180;5189
2180;5854
2180;5685
2181;5010
2181;3957
2181;5104
2181;3818
2181;2310
2182;3813
2183;2697
2183;5914
2183;3748
2183;3286
2183;1733
2184;2778
2184;4440
2184;4547
2184;2526
2185;4293
2185;3859
2185;3941
2185;3875
2185;2776
2186;5799
2186;4715
2186;3915
2186;5430
2186;2452
2187;5033
2187;4074
2187;5980
2187;5314
2188;2334
2188;3474
2188;4189
2189;3005
2189;2535
2190;4115
2191;2250
2191;1728
2191;5435
2192;142
2192;3617
2192;101
2192;3017
2193;2826
2193;3613
2193;4751
2193;223
2194;3843
2194;5093
2195;5513
2195;4088
2195;4349
2196;2868
2196;4019
2196;3924
2196;2713
2197;3418
2197;5298
2197;4188
2198;5550
2198;4212
2198;4410
2198;3131
2199;2529
2199;2540
2199;5256
2200;2251
2200;5615
2200;3657
2200;2280
2201;4177
2201;3946
2202;5364
2203;3224
2203;4086
2203;2497
2203;3882
2204;4628
2204;4078
2204;3523
2204;4272
2205;4785
2205;5245
2205;3169
2205;1713
2206;5380
2206;5580
2206;3021
2207;2591
2207;5473
2207;5292
2207;291
2208;3047
2208;3111
2208;4367
2208;3348
2209;4376
2209;3830
2209;5687
2209;2922
2210;5133
2210;3525
2210;5960
2210;3522
2211;3409
2211;5617
2211;4947
2211;2619
2212;4318
2212;3145
2212;3725
2212;5985
2212;2338
2213;3809
2213;4899
2213;3435
2213;2386
2213;3845
2214;5295
2214;4526
2214;2675
2215;5552
2215;4833
2216;5948
2216;5891
2216;568
2217;3354
2217;4368
2218;3796
2218;5151
2218;5940
2218;4250
2219;3741
2219;5270
2219;2581
2219;4029
2219;4763
2220;3693
2220;4599
2221;3466
2221;3621
2221;4997
2221;561
2222;3125
2222;4606
2222;3709
2222;2506
2222;4708
2223;4000
2223;4832
2223;2376
2223;1026
2223;4520
2224;4851
2224;2169
2224;5540
2224;4155
2225;4217
2225;5408
2225;2417
2225;5506
2225;5512
2226;4712
2226;2279
2226;5953
2226;2954
2227;5286
2227;5813
2227;1477
2228;2855
2228;5988
2228;3824
2228;3022
2229;4085
2229;4185
2229;1527
2229;2259
2229;3181
2230;3443
2230;3136
2230;3847
2231;4101
2231;2759
2231;4205
2231;1066
2232;3795
2232;2984
2232;3956
2232;3888
2233;3862
2233;3718
2234;3834
2234;4223
2234;2844
2234;2580
2234;5970
2235;3782
2235;5935
2235;5842
2235;2129
2236;2865
2236;3969
2236;3483
2236;3739
2237;5666
2237;3566
2237;2993
2237;2970
2238;5528
2238;4492
2238;2474
2238;4510
2239;5792
2239;2801
2239;1192
2239;4021
2240;2791
2240;7
2241;3326
2241;3566
2241;1775
2242;4651
2242;1854
2242;646
2243;5492
2243;4491
2243;4160
2244;3082
2244;4138
2244;5344
2244;5996
2245;5880
2245;2658
2245;137
2245;3592
2246;4146
2246;2824
2246;2488
2247;2595
2247;4267
2247;2638
2247;2718
2248;2363
2249;5593
2249;2441
2250;5037
2251;2280
2251;5615
2252;3256
2252;4067
2252;4007
2253;4862
2253;3419
2253;3482
2254;2570
2254;2872
2254;3793
2254;1971
2255;2729
2255;2501
2255;3003
2255;3655
2255;5038
2256;3007
2256;4967
2256;2274
2257;2712
2257;4081
2257;4820
2257;1880
2258;3238
2258;5397
2258;5504
2259;4185
2259;3181
2260;5751
2260;3928
2260;4424
2260;3547
2261;3982
2261;5414
2261;4591
2261;1751
2262;5723
2262;5387
2262;3949
2262;1532
2262;2666
2263;5659
2263;2047
2264;3190
2264;3659
2264;3305
2264;5278
2264;5400
2265;3749
2265;5141
2265;3689
2266;4009
2266;2849
2266;3552
2267;3147
2267;4846
2267;4660
2268;4458
2268;3379
2268;5907
2269;4116
2269;2324
2269;5075
2270;2472
2270;4933
2270;3513
2270;507
2271;4152
2271;4929
2271;3999
2271;3171
2271;2819
2272;4048
2272;5250
2273;3959
2273;3932
2274;4967
2274;4207
2274;2650
2274;3007
2275;4732
2275;4578
2275;2520
2275;1595
2276;3527
2276;2651
2276;4227
2277;4960
2277;4486
2278;3
2278;2407
2278;5439
2279;4712
2279;5951
2280;3546
2280;5911
2281;4290
2281;3517
2281;3499
2281;383
2281;2713
2282;3754
2282;3580
2282;4345
2282;1839
2282;5171
2283;3719
2283;3856
2283;3925
2283;5333
2283;4133
2284;5112
2284;5482
2284;4076
2284;4108
2284;307
2285;3110
2285;5964
2285;4682
2285;5571
2286;5104
2286;5272
2287;5785
2287;5356
2287;4943
2287;4909
2288;5770
2288;5794
2288;3089
2288;373
2288;4930
2289;2473
2289;4079
2289;3599
2290;3468
2290;4870
2291;3282
2292;2439
2292;358
2292;3177
2292;2734
2292;2049
2293;4387
2293;5518
2293;4465
2293;4597
2294;3774
2294;927
2294;4743
2295;2863
2295;3668
2295;2653
2296;4400
2296;2594
2296;4151
2296;4287
2296;3589
2297;4279
2297;4077
2297;3612
2297;3929
2298;4545
2298;4320
2298;3119
2299;4724
2299;2018
2300;2601
2300;5660
2300;3653
2300;2679
2301;2709
2301;2515
2301;3381
2302;2671
2302;4055
2302;896
2302;2182
2303;4756
2303;3751
2303;3849
2303;4986
2304;5309
2304;4094
2304;5469
2304;4519
2305;2668
2305;4550
2305;5606
2305;2341
2306;4916
2306;4855
2306;3855
2306;4353
2306;5274
2307;5705
2307;5068
2307;4350
2307;922
2307;1750
2308;4607
2308;4402
2308;4165
2308;4244
2308;5922
2309;4894
2309;4036
2310;4739
2310;5104
2310;5359
2310;2691
2311;4187
2311;2588
2311;4229
2312;3897
2312;3870
2312;2919
2313;4008
2313;5186
2314;4802
2314;4015
2314;3223
2315;4301
2315;3643
2315;4286
2315;3496
2316;2818
2316;3775
2316;4736
2316;5834
2316;2753
2317;4694
2317;5341
2317;5797
2317;2963
2318;3067
2318;2814
2318;30
2318;1038
2318;2974
2319;4782
2319;2829
2319;1160
2319;4721
2319;3028
2320;3515
2320;4456
2320;3227
2320;3387
2321;4827
2321;4614
2322;3661
2322;3768
2322;1536
2322;3907
2323;223
2323;1762
2324;5075
2324;4116
2325;3184
2325;4044
2325;2795
2326;3514
2326;4125
2326;2904
2327;2786
2327;3559
2327;2732
2327;2565
2327;3682
2328;5243
2328;5795
2328;3350
2329;4670
2329;5742
2329;2734
2329;4661
2330;2857
2330;3023
2331;2913
2331;5678
2331;3744
2331;2631
2331;3786
2332;3122
2332;5034
2332;782
2333;3497
2333;4003
2333;3762
2333;3792
2334;3474
2334;4834
2335;4605
2335;3040
2335;5926
2335;4953
2336;4860
2336;3789
2337;3060
2337;4415
2337;4313
2338;3145
2338;5228
2338;4318
2338;4824
2339;3378
2339;4649
2339;2708
2339;521
2340;3788
2340;4889
2340;4814
2340;2703
2341;3453
2341;2838
2341;2689
2342;4184
2342;4927
2342;3648
2343;3248
2343;5830
2343;668
2344;5978
2344;5693
2344;2771
2344;3764
2345;4624
2345;4886
2345;5955
2346;2667
2346;4905
2346;280
2347;4602
2347;4822
2348;4515
2348;4309
2349;4679
2349;4126
2349;854
2349;5572
2350;4884
2350;5008
2350;5211
2350;2656
2350;5137
2351;597
2351;3451
2352;2602
2352;3619
2352;5725
2352;261
2352;4034
2353;4857
2353;3296
2353;2790
2353;941
2354;4655
2354;3983
2354;5718
2355;5360
2355;3551
2356;5720
2356;4680
2356;2386
2356;5573
2357;5503
2357;3715
2357;3318
2357;3446
2358;5537
2358;4557
2359;5381
2359;2742
2359;4442
2359;2415
2360;5393
2360;3296
2360;3575
2360;4857
2360;1977
2361;5180
2361;4724
2361;2388
2361;2833
2361;4019
2362;3781
2362;4028
2362;2446
2362;3080
2364;1359
2364;3862
2364;5726
2365;4021
2365;2489
2366;3013
2366;3294
2366;5844
2366;2648
2367;2954
2367;4603
2367;5951
2368;5537
2368;2995
2368;4031
2368;1763
2369;5918
2369;3727
2369;5742
2370;5841
2370;3004
2370;4563
2370;4640
2371;4914
2371;3376
2371;5361
2371;3159
2371;3695
2372;5028
2372;2428
2372;4411
2373;4791
2373;4853
2373;5449
2373;894
2374;5994
2374;5419
2374;5053
2374;5046
2374;4201
2375;5926
2375;5092
2375;2932
2375;2379
2375;4953
2376;4000
2376;4832
2376;4520
2377;3382
2377;3220
2377;4039
2378;2901
2378;5346
2378;3139
2378;2708
2378;3378
2379;4953
2379;5926
2379;2256
2380;3684
2380;3874
2380;3598
2380;3180
2380;4180
2381;2680
2381;5407
2381;3039
2381;3280
2381;5484
2382;5203
2382;3907
2382;4379
2382;3768
2382;3022
2383;3355
2383;5558
2384;5829
2384;2763
2384;4092
2384;4748
2385;5486
2385;4772
2385;5474
2386;3809
2386;3435
2386;5573
2387;4269
2387;2986
2388;5207
2388;5180
2389;2931
2389;2774
2389;5011
2389;4548
2389;4534
2390;3522
2390;5960
2390;1743
2390;3181
2391;4379
2391;3907
2391;2382
2391;3824
2392;5624
2392;4442
2393;3806
2393;5456
2393;3984
2394;5418
2394;3596
2394;4617
2394;2077
2394;5664
2395;2610
2395;4783
2395;5061
2395;5634
2396;2928
2396;4962
2397;3107
2397;3394
2397;4539
2397;5448
2398;4445
2398;2448
2398;1454
2398;2490
2399;3953
2399;3799
2399;2063
2400;3144
2400;3051
2400;2350
2401;2773
2401;3582
2401;3516
2401;1530
2402;2617
2402;4230
2402;89
2402;5834
2403;5428
2403;3339
2403;5159
2404;5825
2404;1111
2404;3906
2405;4409
2405;5829
2406;2670
2406;3360
2406;5214
2406;4759
2407;2873
2407;1838
2407;3717
2407;3863
2408;4260
2408;4008
2408;956
2409;3830
2409;156
2409;3066
2409;225
2410;3942
2410;5181
2410;396
2411;4678
2411;1491
2412;4197
2412;2859
2412;3534
2413;3779
2413;515
2413;5601
2414;4437
2414;4316
2414;4494
2414;3608
2414;3591
2415;4310
2415;2742
2415;2756
2415;928
2416;5900
2416;4319
2416;5575
2416;4077
2417;4217
2417;5512
2417;5282
2417;5408
2418;5709
2418;2621
2419;3850
2419;5533
2420;2551
2420;4404
2420;2475
2420;5692
2421;5321
2421;5929
2421;230
2421;3285
2421;5246
2422;3689
2422;5141
2422;4946
2422;3913
2423;3870
2423;2760
2423;4555
2423;1729
2423;2919
2424;2639
2424;4470
2424;5132
2424;5374
2425;2616
2425;818
2425;665
2426;5004
2426;3265
2426;4105
2426;5065
2426;2647
2427;4928
2427;4422
2427;4997
2427;2896
2428;4828
2428;4643
2429;3066
2429;5102
2429;4014
2430;4517
2430;3976
2430;5220
2430;1888
2431;4719
2431;1381
2431;3856
2431;1598
2432;5732
2432;3464
2432;3658
2432;864
2433;3130
2433;3217
2433;5287
2434;3482
2434;4862
2434;299
2434;4922
2435;5976
2435;5043
2435;201
2435;3029
2436;5888
2436;2844
2436;4263
2436;322
2437;1427
2437;5183
2437;3156
2438;5227
2438;4776
2438;4650
2438;3872
2438;974
2439;5297
2439;3177
2439;4990
2439;2062
2440;4433
2440;4622
2440;5120
2441;5593
2441;4406
2441;3174
2441;723
2442;3333
2442;5983
2442;1664
2443;5641
2443;5987
2443;4389
2443;1949
2443;1510
2444;5457
2444;5898
2444;2989
2444;3476
2445;4839
2445;5807
2445;5925
2445;1479
2446;3781
2446;3080
2446;3481
2447;3750
2447;4102
2447;2282
2447;4892
2448;2490
2448;4445
2448;4909
2449;3504
2449;2723
2449;3107
2449;3394
2450;3465
2450;2864
2450;4143
2450;642
2451;2721
2451;5125
2451;3426
2451;5657
2452;5430
2452;3915
2452;5799
2453;2735
2453;3490
2453;812
2453;2873
2454;5175
2454;5472
2454;4450
2454;3947
2455;4626
2455;4391
2455;3878
2456;2909
2456;1783
2456;1731
2457;5182
2457;5339
2458;5510
2458;5906
2458;832
2458;2866
2458;696
2459;2512
2459;4506
2459;3421
2459;5930
2460;4898
2460;4210
2460;2816
2460;3384
2461;3502
2461;2853
2461;408
2461;2085
2462;2724
2462;3425
2463;2943
2463;2599
2463;5481
2463;4051
2463;5797
2464;5013
2464;3314
2464;2971
2464;2002
2465;2812
2466;5822
2466;4322
2466;3446
2467;5291
2467;4273
2467;1968
2468;3356
2468;5824
2468;4241
2468;4080
2469;4948
2469;930
2470;5972
2470;3178
2471;225
2471;3092
2471;3066
2471;1586
2471;3830
2472;4933
2472;507
2472;3364
2473;4463
2473;4728
2474;5528
2474;3896
2474;1232
2475;4404
2475;5651
2476;3027
2476;5636
2476;5313
2476;458
2477;4418
2478;4992
2478;4959
2478;508
2478;4507
2479;4112
2479;3421
2479;3594
2480;3281
2481;1922
2482;3030
2482;2894
2482;4382
2483;3817
2483;3262
2483;2744
2484;2787
2484;5344
2484;2244
2484;5996
2485;4454
2485;3319
2485;3250
2485;4228
2486;2787
2486;5311
2486;4347
2487;5758
2487;5343
2487;4149
2487;5778
2488;4146
2488;2517
2489;5763
2489;5126
2489;5466
2490;3310
2490;3197
2490;3755
2490;4445
2491;3549
2491;3925
2491;5157
2492;4664
2492;3163
2492;5035
2492;316
2493;3945
2493;927
2493;3774
2493;578
2494;5923
2494;5303
2494;1617
2494;656
2494;3736
2495;4392
2495;2141
2495;939
2495;4765
2496;5966
2496;1496
2496;3245
2497;4086
2497;5340
2497;3471
2498;3071
2498;3935
2498;3577
2498;5590
2499;4757
2499;5277
2500;3656
2500;3846
2501;2729
2501;5038
2501;3003
2501;3655
2502;2545
2502;2605
2502;5269
2502;5195
2503;5578
2503;5721
2503;5784
2504;2963
2504;4873
2505;4854
2505;5385
2505;3584
2505;5396
2506;3709
2506;5117
2506;3125
2507;4738
2507;1155
2507;981
2508;4409
2508;68
2508;3734
2509;4952
2509;2959
2509;5090
2509;4883
2510;4646
2510;4586
2510;4932
2511;3819
2511;1325
2512;3421
2512;4506
2512;5930
2513;5507
2513;4627
2513;3508
2513;1677
2513;3979
2514;5373
2514;2942
2514;4808
2514;2458
2515;3381
2515;4730
2515;3338
2516;5299
2516;988
2516;4983
2516;2779
2517;2246
2517;4146
2517;559
2518;4507
2518;4959
2518;508
2518;4992
2519;3420
2519;22
2519;5726
2519;2233
2519;3862
2520;4732
2520;4613
2520;3677
2520;4292
2520;1448
2521;5209
2521;5893
2521;2526
2522;5285
2522;5455
2522;4106
2523;3358
2523;4219
2523;5173
2524;4374
2524;2699
2524;2970
2524;1775
2525;3860
2525;2537
2525;1499
2525;3601
2526;5893
2526;4547
2526;4440
2526;4143
2527;5896
2527;3611
2527;3853
2527;3124
2527;5644
2528;5296
2528;4296
2528;962
2529;2540
2529;4998
2529;5266
2530;3380
2530;3337
2530;1468
2531;602
2531;5212
2532;5686
2532;3069
2532;5234
2533;5629
2533;4294
2533;5475
2533;2604
2534;3488
2534;5988
2535;3767
2535;3005
2536;5213
2536;4461
2536;3128
2536;3432
2537;3860
2537;5519
2537;1499
2538;5410
2538;399
2538;4797
2538;5424
2539;4911
2539;2903
2539;4028
2539;4064
2540;5266
2540;4998
2541;5500
2541;1297
2541;3691
2541;4877
2542;3898
2542;2999
2542;4878
2542;3395
2543;2637
2543;5407
2543;3280
2543;5502
2544;3118
2544;5567
2544;3347
2544;5995
2545;2843
2545;2605
2545;5502
2546;2745
2546;1406
2546;3380
2546;1108
2547;1548
2547;4515
2547;4899
2547;3057
2548;3098
2548;4397
2548;4629
2549;5098
2549;1381
2549;120
2549;620
2550;3887
2550;4084
2550;657
2551;4404
2551;4239
2551;2505
2552;3863
2552;5214
2552;3717
2553;4972
2553;3214
2554;5422
2554;4429
2554;3500
2554;2562
2555;5569
2555;5323
2555;3751
2555;3579
2556;2947
2556;3019
2558;4263
2558;2844
2558;5888
2558;3834
2558;2234
2559;3193
2559;5652
2559;2587
2559;3904
2560;4887
2560;3603
2560;3944
2560;2648
2561;3507
2561;3267
2561;2714
2561;1201
2562;3500
2562;3085
2562;5422
2563;5680
2563;5534
2563;5236
2563;4181
2564;3240
2564;2955
2564;1527
2564;2229
2564;3699
2565;3682
2565;3559
2565;4458
2565;2786
2566;3441
2566;3389
2566;419
2567;3142
2567;5410
2567;587
2567;937
2568;4709
2568;5178
2568;3711
2568;2988
2569;4542
2569;3223
2569;1961
2569;4097
2570;5417
2571;4170
2571;5942
2571;5315
2571;3708
2572;3695
2572;4491
2572;1612
2573;3276
2573;4767
2573;5653
2574;2813
2574;832
2574;5169
2575;3711
2575;5178
2576;4602
2576;5201
2576;4822
2577;3512
2577;5011
2577;4393
2578;4571
2578;2695
2579;4383
2579;4618
2579;1326
2579;5925
2580;4324
2580;3847
2580;5395
2580;4328
2581;4763
2581;5270
2581;2783
2582;4349
2582;4088
2582;3336
2583;5848
2583;4936
2584;5884
2584;4459
2584;3467
2584;887
2585;5873
2585;5687
2585;1870
2585;3099
2586;5769
2586;4866
2586;716
2586;3367
2587;5652
2587;3193
2587;3688
2588;4187
2588;3024
2588;4475
2589;5210
2589;4641
2589;5524
2590;3918
2590;5224
2590;4708
2591;5473
2591;5292
2591;3669
2592;2657
2592;5516
2592;5037
2592;5920
2593;5335
2593;5121
2593;1051
2593;3896
2594;4400
2594;4151
2594;3589
2594;4128
2595;5751
2595;4424
2595;2718
2596;2711
2596;5450
2596;4147
2597;4369
2597;3673
2597;5835
2597;5932
2598;4015
2598;5802
2598;1961
2599;2943
2599;5797
2599;5481
2599;4051
2600;4849
2600;4508
2601;5660
2601;2679
2601;3088
2602;5725
2602;3619
2602;4034
2603;5252
2603;4770
2603;3288
2603;1802
2604;5629
2604;4505
2604;5495
2605;5195
2605;4166
2606;4335
2606;2910
2606;4639
2606;5636
2607;5620
2607;3938
2607;3906
2608;2688
2608;4589
2608;3877
2608;272
2609;4846
2609;4660
2609;3410
2610;5061
2610;5634
2611;3000
2611;3055
2611;5060
2612;3230
2612;4007
2612;4954
2612;4067
2612;1423
2613;4252
2613;5286
2613;4475
2613;4187
2614;4232
2614;855
2615;3403
2615;4254
2615;4073
2615;4403
2615;4250
2616;4630
2617;4230
2617;360
2618;4981
2618;3586
2618;1928
2618;2861
2618;2958
2619;4947
2619;5617
2619;4848
2619;3409
2620;5087
2620;276
2621;5709
2621;4620
2622;4537
2622;4178
2622;3861
2622;5744
2623;2737
2623;3357
2624;3332
2624;3561
2624;3457
2624;3594
2625;3591
2625;4494
2625;62
2625;1807
2626;4358
2626;5714
2626;2032
2626;3692
2627;3554
2627;4587
2627;4572
2628;3444
2628;2990
2628;3752
2628;5150
2629;5365
2629;5594
2630;2709
2630;5172
2630;2301
2631;3744
2631;2913
2631;248
2632;4813
2632;4656
2632;1650
2632;1155
2633;5096
2633;5079
2633;3191
2633;3891
2633;3316
2634;2892
2634;4591
2634;5414
2634;1632
2634;264
2635;3011
2635;3624
2635;5703
2635;1597
2636;3451
2636;3243
2636;3633
2637;3280
2637;5502
2637;5407
2637;2176
2638;5645
2638;4424
2638;3547
2639;5132
2639;4470
2640;2860
2640;2810
2640;5202
2640;623
2641;3192
2641;4920
2642;3469
2642;4189
2642;1576
2642;3170
2643;3068
2643;4551
2643;4553
2643;5854
2644;5105
2644;1797
2644;3398
2645;5447
2645;4872
2646;2765
2646;5576
2646;5108
2646;2654
2646;3644
2647;5715
2647;4105
2647;5811
2647;3265
2647;5004
2648;3294
2648;3603
2648;3268
2648;4246
2649;5391
2649;2833
2649;174
2650;3685
2650;5791
2650;4967
2651;4149
2651;5758
2651;2487
2651;4227
2651;5778
2652;5318
2652;2956
2652;3479
2653;2863
2653;4824
2654;5003
2654;2765
2654;5973
2655;5878
2655;3390
2655;5671
2656;4884
2656;4657
2656;5137
2657;5516
2657;5037
2657;5920
2658;5880
2658;2821
2658;3201
2659;1059
2659;2123
2659;3354
2659;2217
2660;5055
2660;3901
2660;4986
2660;5342
2660;4093
2661;4918
2661;3108
2661;4198
2661;2432
2662;4481
2662;4950
2662;5288
2662;5795
2663;5681
2663;5881
2663;3182
2663;2437
2664;4705
2665;5623
2665;3726
2665;4339
2665;4539
2665;1412
2666;3949
2666;5723
2666;5387
2667;4905
2668;4550
2668;4821
2668;1708
2668;5606
2669;4625
2669;4307
2669;3971
2669;5730
2670;5214
2670;3360
2670;2552
2671;2182
2671;2558
2671;4263
2672;4925
2672;5971
2672;4954
2673;2705
2673;3583
2673;1979
2673;4313
2674;2715
2674;4451
2674;5621
2675;3203
2676;3272
2676;3688
2677;4126
2677;5862
2677;3654
2678;5020
2678;4338
2678;3045
2679;3088
2679;3653
2679;5660
2680;5484
2680;5407
2680;1579
2680;3280
2681;3797
2682;2905
2682;3563
2682;4696
2682;4634
2683;4434
2683;2978
2683;4907
2683;2295
2684;3884
2684;1671
2684;3222
2684;4692
2685;3210
2685;5977
2685;5840
2687;3219
2687;5963
2687;3692
2687;487
2687;1394
2688;4589
2688;3877
2688;272
2689;2838
2689;3453
2690;5736
2690;3012
2690;5259
2691;4533
2692;4544
2692;5253
2692;1912
2692;2111
2693;2903
2693;5084
2694;5317
2694;3905
2694;2747
2694;3364
2694;5812
2695;2039
2696;4150
2696;3052
2696;4513
2697;3286
2697;3748
2697;5459
2697;105
2698;4711
2698;5290
2698;3528
2698;3327
2699;2970
2700;4658
2700;4848
2700;3658
2701;5326
2701;2782
2701;1978
2701;405
2702;4169
2702;4788
2702;5426
2702;5505
2702;3723
2703;4814
2703;4889
2703;3788
2704;5355
2704;5577
2704;3564
2705;3583
2705;429
2705;1979
2705;4313
2706;3994
2706;5049
2707;4904
2707;3954
2707;3445
2707;5114
2707;3224
2708;3378
2708;4649
2709;5172
2709;2515
2710;5863
2710;3263
2710;3933
2710;4885
2711;5450
2711;4147
2712;3923
2712;4820
2713;4290
2713;4603
2713;383
2714;5041
2714;3257
2714;3507
2715;2837
2716;4675
2716;2904
2717;4336
2717;3663
2717;5041
2718;5350
2719;4070
2719;4123
2719;3069
2720;5745
2720;4892
2720;4901
2720;4102
2721;5657
2721;5125
2721;3426
2722;2799
2722;3158
2722;5062
2723;5653
2723;3746
2724;3057
2724;3425
2725;5535
2725;3322
2725;3899
2726;4566
2726;5444
2726;5254
2726;598
2727;5327
2727;4355
2727;3074
2727;3881
2727;3731
2728;4100
2728;4382
2728;5177
2728;3583
2729;3003
2729;5038
2729;3655
2730;5047
2730;5324
2730;3391
2730;415
2731;2886
2731;3696
2731;4934
2731;5805
2732;2786
2732;3559
2732;5232
2732;3057
2733;4413
2733;5793
2733;4231
2733;890
2734;3177
2734;4670
2734;5918
2735;3490
2735;2873
2736;3978
2736;5437
2736;3799
2737;3357
2737;5119
2738;4935
2738;2992
2739;3365
2739;3836
2739;3048
2739;5543
2740;3321
2741;4457
2741;3008
2741;1959
2741;1962
2741;4040
2742;4310
2743;5766
2743;5864
2743;4871
2743;4470
2743;1656
2744;5734
2744;3817
2744;3262
2744;5856
2744;2870
2745;5828
2745;3645
2746;5646
2746;2939
2746;3551
2746;254
2746;5360
2747;4314
2747;5812
2747;5317
2747;3905
2748;3006
2748;2208
2748;477
2748;1850
2749;4806
2749;4066
2749;2944
2750;3622
2750;5710
2750;817
2750;117
2751;4808
2751;4754
2751;953
2752;3570
2752;3878
2752;2455
2753;4736
2753;3183
2753;3704
2753;3166
2753;3101
2754;3903
2754;4856
2754;5385
2754;4284
2755;3705
2755;3172
2756;4310
2756;2742
2757;5271
