1302;3063
1302;3221
1303;3061
1303;1779
1303;3229
1304;2336
1304;3183
1304;3122
1305;3432
1305;1676
1306;2098
1306;2926
1307;3401
1307;3254
1307;219
1308;1380
1308;2943
1308;1912
1308;1500
1308;296
1309;2028
1309;2745
1309;1420
1310;1577
1310;2588
1310;2612
1310;2598
1311;2486
1311;3227
1311;1677
1311;538
1311;3228
1312;2119
1312;1736
1312;2601
1312;105
1313;1538
1313;1503
1313;2713
1313;2825
1314;2204
1314;3058
1314;3098
1315;2471
1315;2674
1315;1648
1316;1496
1316;2878
1316;1084
1316;3283
1316;2078
1317;3213
1317;2142
1317;2744
1317;2264
1317;288
1318;2114
1318;1601
1318;2129
1319;3464
1319;2942
1320;2058
1320;2710
1320;2961
1320;1921
1321;2405
1321;2862
1321;1629
1322;2531
1322;2130
1322;2085
1322;3175
1323;2398
1323;2543
1323;1744
1323;2983
1324;3229
1324;1779
1324;2312
1324;589
1325;2587
1325;3179
1325;3320
1325;172
1326;1795
1326;2901
1326;1444
1327;1365
1327;2849
1327;36
1327;627
1328;1941
1328;2970
1328;2944
1329;2812
1329;3020
1330;3449
1331;2289
1331;2153
1331;1804
1332;3352
1332;1481
1332;6
1332;1281
1332;2099
1333;2833
1333;2752
1333;1977
1333;2675
1334;2282
1335;1362
1335;2749
1335;2184
1336;3016
1336;2161
1336;1518
1336;2663
1337;3349
1337;2383
1337;3234
1337;2000
1338;1694
1338;2624
1338;3273
1338;1879
1339;2771
1339;2348
1339;3196
1339;3369
1339;1835
1340;1832
1340;3009
1340;2614
1340;1464
1341;1666
1341;1818
1341;2887
1342;2327
1342;2836
1342;1476
1343;1550
1343;1705
1343;3470
1343;1814
1343;2929
1344;3207
1344;2879
1344;1638
1344;1448
1345;2072
1345;1866
1346;2630
1346;1539
1346;1186
1346;3025
1347;2043
1347;1916
1348;1829
1349;3402
1349;91
1349;1968
1349;2659
1350;58
1350;1979
1351;2751
1351;2966
1351;1
1352;2567
1352;2399
1352;2861
1352;2551
1352;1752
1353;1408
1353;1756
1353;3420
1353;2510
1354;1554
1354;3060
1354;2746
1355;1887
1355;1964
1356;3242
1356;2080
1356;2747
1356;1722
1356;3140
1357;123
1357;2395
1357;3473
1358;2298
1358;478
1358;2238
1358;1715
1359;2320
1359;3301
1359;2033
1359;1679
1360;2546
1360;2776
1360;976
1360;2663
1361;2241
1361;2424
1361;2946
1362;2184
1362;2749
1363;2860
1363;3114
1363;3396
1363;254
1364;1520
1364;2066
1364;1659
1365;2849
1365;2086
1365;2248
1366;1932
1366;3017
1366;2785
1366;1721
1367;2358
1367;2105
1368;3330
1368;2980
1369;1424
1369;3475
1369;3007
1369;2093
1369;2704
1370;3089
1370;2403
1370;1698
1371;1609
1371;3204
1371;1732
1372;1446
1372;2355
1372;1411
1372;3031
1373;1419
1373;3170
1373;3287
1374;2854
1374;1567
1374;1823
1374;727
1375;3491
1375;2377
1376;1715
1376;3010
1376;2082
1376;2596
1377;3422
1377;3216
1377;2529
1377;3367
1377;1723
1378;1576
1378;2850
1378;3428
1379;2869
1379;2680
1380;2943
1380;1500
1380;98
1380;891
1381;2021
1381;3134
1382;2141
1382;3342
1382;3202
1382;3244
1383;1492
1383;1712
1383;1891
1384;1653
1385;1865
1385;2391
1385;1499
1386;2474
1386;1612
1386;839
1386;385
1387;2432
1387;2116
1387;2795
1387;1625
1388;2127
1388;2797
1388;1563
1389;3045
1390;2817
1390;21
1391;2344
1391;2207
1392;1991
1392;2389
1392;1597
1393;2102
1393;2714
1393;1288
1393;1747
1394;2650
1394;3454
1394;2550
1395;3268
1395;1357
1395;1926
1396;1961
1396;2059
1396;212
1396;2724
1397;1966
1397;1405
1397;706
1398;2845
1398;1484
1398;2698
1399;2236
1399;2025
1399;1758
1400;1945
1400;2539
1400;3488
1400;2507
1401;1704
1401;2882
1401;1931
1401;176
1401;2886
1402;3123
1402;786
1402;2099
1402;1800
1403;2067
1403;2347
1403;1858
1403;2064
1404;2582
1404;1809
1404;1774
1404;1849
1404;2418
1405;1788
1405;1966
1406;3328
1406;1516
1407;1425
1407;3293
1407;2644
1407;2324
1408;1756
1408;3420
1408;2510
1409;1537
1409;3231
1409;1940
1409;2301
1410;2370
1410;1421
1410;2376
1410;3159
1411;2355
1411;2395
1412;2015
1412;3488
1412;2964
1412;2539
1413;3356
1413;3045
1413;1389
1414;2454
1414;3476
1414;1802
1415;2806
1415;2079
1416;3053
1416;1665
1416;3220
1416;73
1417;3346
1417;1981
1417;912
1417;1040
1418;3089
1418;2403
1418;1370
1418;1179
1419;3287
1419;2048
1420;2745
1421;2974
1421;2709
1421;2376
1422;2730
1422;1939
1422;3230
1422;1916
1422;2358
1423;2381
1423;2568
1423;1741
1424;2704
1424;3374
1424;1022
1425;3293
1425;2324
1425;2644
1426;3398
1426;1695
1426;3437
1427;2484
1427;2910
1427;1927
1427;482
1428;1438
1428;2527
1428;1604
1429;3471
1429;407
1430;2317
1430;14
1430;1484
1430;3206
1431;2778
1432;3280
1432;2808
1433;2612
1433;3480
1433;2598
1433;1310
1434;3192
1434;2435
1434;384
1435;1486
1435;3158
1435;3289
1436;1997
1436;2255
1436;3402
1436;2392
1436;2659
1437;1495
1437;2401
1438;2527
1438;1550
1439;2838
1439;1485
1439;2340
1439;1483
1440;2678
1440;368
1441;1917
1441;1713
1441;2984
1442;1640
1442;2180
1442;2363
1442;1812
1443;3031
1443;1613
1443;2030
1444;2243
1445;3212
1445;2726
1445;1695
1445;2994
1445;3398
1446;3032
1446;3031
1446;1586
1447;2366
1447;2056
1447;2599
1447;2286
1448;2884
1448;3207
1448;2879
1448;151
1449;2386
1449;2027
1449;3330
1450;2197
1450;2735
1450;2550
1450;634
1451;2510
1451;3420
1451;2373
1451;662
1452;1957
1452;200
1452;3327
1453;2353
1453;2638
1453;1784
1453;3423
1454;2792
1454;1532
1454;2953
1455;3106
1455;420
1455;2593
1456;2992
1456;2925
1457;1850
1457;3337
1457;3048
1457;1852
1457;1148
1458;1539
1458;2630
1458;1588
1458;2155
1459;1671
1459;2912
1459;2953
1459;3380
1459;2003
1460;2468
1460;1570
1460;1718
1460;2723
1460;2496
1461;2400
1461;1503
1461;3390
1462;1474
1462;1652
1462;2846
1462;3379
1463;3034
1463;1791
1463;1889
1464;3075
1464;1832
1465;1823
1465;1660
1466;1648
1466;1608
1466;2046
1467;1551
1467;2966
1467;3024
1467;2919
1468;2214
1468;3024
1469;3138
1469;2327
1469;3358
1469;1691
1470;3372
1470;1990
1470;2710
1470;298
1471;2088
1471;2262
1471;2251
1471;1768
1472;2265
1473;1808
1473;2120
1473;448
1473;2094
1474;3379
1474;3023
1474;1708
1475;2487
1475;3143
1475;3334
1476;2836
1476;2473
1477;1594
1477;1069
1477;38
1477;3106
1478;3141
1478;2385
1478;3097
1478;3210
1479;3125
1479;2196
1479;2182
1479;1330
1480;1581
1480;2394
1480;3465
1480;2519
1481;2832
1481;1281
1481;2491
1482;3393
1482;2499
1482;2218
1482;3406
1483;1485
1483;2274
1484;2466
1484;2528
1485;2274
1485;2340
1486;3158
1486;3289
1487;2411
1487;3249
1487;2627
1488;3064
1488;1665
1488;3220
1488;3396
1488;1363
1489;2620
1489;2648
1489;2743
1490;2188
1490;3083
1490;2506
1491;2060
1491;1871
1491;3152
1491;705
1492;1585
1492;1891
1493;3339
1493;2166
1493;2840
1494;1795
1494;2901
1495;2401
1495;848
1495;1115
1496;3203
1496;2078
1496;3283
1497;2632
1497;3062
1497;2625
1497;2320
1498;2137
1498;2976
1498;2767
1499;1986
1499;1104
1499;1865
1499;178
1500;2943
1500;891
1500;1738
1501;1840
1501;2260
1501;2949
1501;1292
1501;2828
1502;2686
1502;1672
1502;2194
1503;3324
1503;2400
1504;3012
1504;2513
1504;3015
1504;326
1504;3355
1505;1603
1505;1706
1505;2636
1505;3298
1505;2671
1506;1877
1506;2804
1506;743
1506;3291
1507;1797
1507;3385
1507;3167
1507;515
1508;1334
1509;3266
1509;3381
1509;3208
1509;1575
1510;2935
1510;3105
1510;1903
1510;763
1511;3106
1511;3327
1511;1957
1512;2626
1512;1515
1512;316
1512;2753
1513;2069
1513;2963
1513;2536
1513;3101
1514;1811
1514;3084
1515;2626
1515;1691
1516;3328
1516;3146
1516;2500
1517;2911
1517;1881
1517;300
1517;3142
1517;1911
1518;2663
1518;2776
1518;2869
1519;3148
1519;2859
1520;1204
1520;1659
1521;2610
1521;2907
1522;2920
1523;1760
1523;2504
1523;3132
1523;2254
1524;2178
1524;3320
1524;1829
1524;1348
1525;3424
1526;1623
1526;2898
1527;548
1527;2449
1527;934
1528;2497
1528;3185
1529;2227
1529;1435
1529;670
1530;2406
1530;2535
1530;3244
1530;1617
1531;2830
1531;835
1531;81
1531;3153
1532;2904
1532;2792
1533;2794
1533;1987
1533;3178
1533;3316
1534;2617
1534;1931
1534;196
1534;1185
1535;1793
1535;3193
1535;2951
1535;2312
1536;1251
1536;676
1536;3023
1537;1940
1538;2825
1538;3324
1538;2229
1539;2630
1539;1588
1539;2100
1540;1589
1540;2891
1540;2934
1540;2942
1541;2346
1541;2820
1541;2870
1542;2035
1542;3154
1542;439
1543;2791
1543;3271
1543;3087
1543;2199
1544;2866
1544;2084
1544;3182
1545;3444
1545;2965
1546;2895
1546;2506
1546;1876
1546;3130
1546;1688
1547;529
1547;3308
1548;2837
1548;1775
1548;2849
1548;1240
1549;2693
1549;3071
1549;2494
1549;2122
1550;2527
1550;1428
1551;3024
1551;2214
1552;1815
1552;2777
1552;3285
1553;1896
1553;2790
1553;3277
1553;937
1554;3060
1554;3405
1555;1700
1555;1927
1555;3390
1555;609
1556;2530
1556;2138
1556;229
1556;721
1557;1629
1557;738
1558;1626
1558;2981
1559;3224
1559;1413
1559;2322
1559;696
1560;2329
1560;3477
1560;1721
1561;3413
1561;3388
1561;2890
1561;3481
1561;1631
1562;1483
1562;1777
1562;661
1563;3257
1563;2382
1564;1859
1564;1916
1564;2883
1565;1898
1565;1616
1565;1710
1566;2200
1566;2623
1566;3286
1567;1400
1567;2149
1568;2481
1568;1930
1568;2076
1569;2011
1569;3092
1569;1751
1570;2468
1570;1718
1570;643
1571;3274
1571;2890
1571;1926
1572;2352
1572;3156
1572;955
1573;2713
1573;1927
1574;2316
1574;1902
1574;2875
1574;500
1575;3208
1575;2002
1575;3049
1576;2850
1576;2825
1576;2229
1577;2588
1577;2239
1577;2598
1578;2737
1578;2924
1578;1978
1578;2927
1578;2738
1579;2841
1579;2801
1579;1703
1579;2191
1580;2677
1580;3069
1580;1621
1580;1690
1581;3465
1581;2394
1581;2519
1581;1027
1582;2725
1582;1652
1582;1835
1582;3379
1583;2714
1583;3348
1583;2224
1583;2533
1584;3037
1584;2750
1584;3499
1584;466
1585;1750
1585;1891
1586;2030
1586;3031
1586;2652
1587;2213
1587;2641
1587;449
1587;517
1588;2155
1588;2630
1588;2100
1589;2934
1589;2891
1590;2307
1590;2242
1590;2581
1590;1852
1591;2645
1591;2054
1591;500
1591;1699
1592;2008
1592;3183
1592;350
1592;2336
1593;2566
1593;2854
1593;1737
1593;2824
1594;3412
1594;3187
1594;1839
1594;1069
1595;1844
1595;1999
1596;1870
1596;1796
1596;2765
1597;2397
1597;2360
1598;3090
1598;1841
1599;2807
1599;2899
1600;2429
1600;3267
1600;3353
1600;1938
1601;2114
1601;3406
1601;2409
1602;2595
1602;2635
1602;1553
1602;2790
1603;1706
1603;2636
1603;3298
1604;1438
1604;2527
1604;481
1605;2658
1605;2378
1605;2690
1606;2458
1606;2769
1606;2781
1606;3351
1607;1874
1607;2221
1607;419
1608;2046
1608;1648
1608;2471
1609;3095
1609;563
1610;2079
1610;2806
1610;2224
1610;1415
1611;3135
1611;3255
1611;3316
1611;591
1612;2474
1612;2087
1612;3284
1613;3245
1613;3188
1613;2678
1614;1935
1614;3055
1614;2375
1614;2379
1614;2456
1615;3172
1615;2245
1615;2085
1615;20
1616;1898
1616;2577
1617;2406
1617;2538
1617;3202
1617;230
1618;3270
1618;2811
1618;3100
1618;2276
1619;1800
1619;2552
1619;2371
1620;1667
1620;2310
1620;2231
1620;657
1621;2852
1621;2619
1621;3378
1622;1836
1622;1943
1622;2661
1622;435
1623;2898
1623;216
1624;3225
1624;2751
1625;2916
1625;2561
1625;3450
1625;3363
1626;2981
1626;3057
1627;2226
1627;3219
1628;2450
1628;1914
1628;3490
1628;1668
1629;2405
1630;2262
1630;3036
1630;2088
1630;2780
1631;3413
1631;3481
1631;2851
1632;2553
1632;3310
1632;2931
1632;3460
1633;2144
1633;1819
1633;2313
1633;1915
1634;1888
1634;3397
1634;1953
1634;3282
1634;2305
1635;1010
1635;1810
1635;1545
1636;1995
1636;3248
1636;3264
1637;2007
1637;2857
1637;1662
1638;2879
1638;3207
1638;822
1638;2394
1639;3004
1639;3002
1640;2363
1640;2180
1640;1812
1641;2992
1641;2117
1642;3448
1642;2345
1642;3404
1643;3347
1643;1808
1644;3242
1644;231
1644;1722
1645;1763
1645;1745
1645;2786
1645;3318
1646;3206
1647;3493
1647;1965
1647;3083
1648;2471
1648;3171
1648;78
1649;1884
1649;2544
1649;2022
1649;1833
1649;2711
1650;3246
1650;2968
1650;2493
1651;2163
1651;2760
1651;3253
1652;1474
1652;3379
1653;2230
1654;2913
1655;2217
1655;2264
1655;2142
1655;2332
1656;1944
1656;2935
1656;2121
1657;2018
1657;2717
1657;3066
1658;3357
1659;2066
1660;2828
1660;1823
1661;1830
1661;2634
1661;1898
1662;2980
1662;2007
1663;2915
1663;2692
1663;1145
1664;2584
1664;2128
1664;3334
1666;2887
1666;2758
1667;2310
1667;2244
1667;2231
1668;3490
1668;2215
1668;2450
1669;2446
1669;2600
1670;2975
1670;3386
1670;2176
1671;1765
1671;2912
1671;2003
1671;2953
1672;2194
1672;2333
1672;103
1673;3162
1673;2071
1673;2223
1673;2041
1673;3247
1674;2032
1674;2083
1674;2343
1674;3221
1675;2774
1675;2885
1675;2649
1675;3211
1675;2936
1676;3432
1676;2851
1677;2486
1677;3227
1677;3331
1678;3007
1678;3298
1678;1706
1678;2712
1679;2033
1679;2320
1679;3301
1679;3062
1680;2493
1680;711
1681;3263
1681;485
1682;2441
1682;2687
1682;1878
1683;2878
1683;3295
1683;1316
1683;2408
1684;2360
1684;2502
1684;1597
1685;1748
1685;3085
1685;2329
1685;3477
1686;1915
1686;2578
1686;1933
1687;3005
1687;3486
1687;2470
1687;1143
1688;3155
1688;2665
1688;1920
1688;2993
1689;1693
1690;2677
1690;3069
1690;2933
1690;963
1691;3358
1691;2611
1692;3200
1692;3042
1692;3256
1694;2624
1694;3273
1694;2911
1695;3398
1695;3212
1695;2994
1696;2787
1696;2917
1697;1731
1697;2500
1697;3146
1698;2280
1698;1179
1699;2875
1699;2645
1699;2316
1700;3390
1700;1927
1701;1011
1701;3101
1701;3054
1701;1513
1702;2365
1702;1960
1703;2740
1703;2591
1704;2882
1704;2981
1704;3003
1704;2886
1705;1814
1705;3470
1705;1725
1706;3298
1706;2636
1707;2172
1707;3077
1707;2554
1708;3379
1708;3023
1708;2628
1709;2541
1710;3392
1710;2012
1710;2818
1711;2517
1711;2274
1711;1806
1711;671
1712;1970
1712;3279
1712;1154
1712;915
1713;2831
1713;2045
1713;3181
1713;2984
1714;2708
1714;2055
1714;3383
1714;2044
1714;3191
1715;2082
1715;3010
1716;1959
1716;1873
1717;2631
1717;2727
1717;3102
1718;1863
1718;2799
1718;2468
1719;2925
1719;2392
1720;2707
1720;767
1720;3442
1720;3426
1721;2467
1721;1932
1722;3013
1722;3242
1722;2080
1723;3249
1723;1857
1723;3115
1724;1897
1724;2325
1724;1780
1724;148
1725;1814
1726;3306
1726;3341
1726;3399
1727;3483
1727;3006
1727;3069
1729;1947
1729;2082
1730;492
1730;305
1730;3258
1731;3146
1731;2500
1732;3204
1732;1825
1733;3124
1733;3279
1733;2134
1733;1970
1734;2654
1734;373
1734;2238
1735;2734
1735;3363
1735;2138
1735;127
1735;710
1736;3072
1737;2824
1737;3127
1737;273
1738;3152
1738;3197
1739;1781
1739;3482
1739;3153
1739;3441
1740;3466
1740;3467
1740;3286
1740;582
1741;2568
1741;275
1742;1967
1742;2253
1743;3425
1743;2430
1743;2651
1743;2314
1743;3290
1744;2782
1744;2359
1744;2983
1745;1763
1745;3318
1745;2786
1746;2521
1746;2580
1746;2221
1747;2222
1747;2102
1747;2988
1747;383
1748;3085
1748;3477
1748;1988
1749;2565
1749;2823
1749;1043
1749;2926
1750;1988
1750;1013
1750;3382
1750;1492
1751;2011
1751;1174
1751;614
1752;2739
1752;2567
1752;2399
1753;1899
1753;2034
1753;2250
1753;685
1753;2143
1754;1764
1754;2140
1754;3419
1754;2695
1755;3494
1755;3059
1755;522
1756;1771
1756;2804
1757;3377
1757;791
1757;2093
1758;3232
1758;1934
1759;2236
1759;1399
1759;79
1760;2254
1760;3038
1760;3132
1760;2504
1761;1820
1761;3226
1761;2457
1762;2062
1762;2932
1762;1854
1763;2786
1763;3318
1764;2140
1764;3419
1764;1872
1765;2003
1766;3308
1766;1547
1767;2250
1767;2674
1767;713
1767;1909
1768;2251
1768;2741
1768;3144
1768;2697
1769;3292
1769;1806
1770;2463
1770;3423
1770;1784
1770;1948
1770;323
1771;2804
1771;2672
1771;2728
1772;3247
1772;2286
1772;2223
1772;3162
1773;3041
1773;2959
1773;606
1773;3028
1774;1849
1774;2582
1774;1780
1775;2472
1775;2849
1775;377
1776;2754
1776;2434
1776;3163
1777;2592
1777;896
1777;552
1778;3456
1778;1958
1778;2337
1778;2814
1779;3229
1780;1849
1780;1897
1781;2228
1781;3482
1781;2005
1781;2872
1782;3110
1782;2738
1782;720
1783;2438
1783;1936
1783;2826
1783;2124
1783;1993
1784;3423
1784;2463
1784;1948
1784;2638
1785;3076
1785;2466
1785;1208
1786;2858
1786;717
1786;1354
1787;2460
1787;2125
1787;3233
1789;3366
1789;1300
1790;3479
1790;2695
1790;1118
1790;3485
1791;1889
1791;2962
1791;2300
1792;2613
1792;2664
1792;2669
1792;1803
1792;3251
1793;3193
1793;2312
1793;2951
1794;2855
1794;2715
1794;2215
1795;2901
1795;2243
1796;1870
1797;2058
1797;1224
1797;2710
1798;3319
1798;2212
1798;559
1798;3336
1799;3491
1799;1375
1799;1550
1799;634
1800;2371
1800;2552
1801;3365
1801;818
1802;3476
1802;2605
1802;905
1803;3451
1803;411
1803;2613
1804;2041
1804;2289
1804;2071
1805;2575
1805;2884
1805;1950
1806;2517
1807;3368
1807;1856
1807;2315
1807;1963
1808;2055
1809;2167
1809;2582
1810;2967
1810;1910
1811;3084
1811;3453
1812;2363
1812;2180
1813;2834
1813;1851
1813;1907
1814;3470
1815;3303
1816;3389
1816;2478
1816;440
1816;2687
1817;2779
1817;2123
1818;3211
1818;2885
1818;2469
1818;2936
1819;2313
1819;2144
1819;1933
1819;1915
1820;3226
1821;2027
1821;1697
1821;695
1822;3151
1822;2253
1822;1742
1824;2718
1824;3239
1824;2522
1824;3332
1824;370
1825;2815
1825;3204
1826;3421
1826;2378
1826;2690
1827;324
1827;705
1828;2379
1828;1985
1828;1614
1829;2549
1830;2634
1830;332
1830;244
1831;2020
1831;2266
1831;1900
1832;3009
1833;1976
1833;2290
1833;2485
1834;2063
1834;1164
1834;3068
1835;2725
1835;2771
1836;2661
1836;1044
1837;1912
1837;1919
1837;3021
1837;688
1838;2755
1838;2986
1838;2318
1838;2503
1839;3412
1839;3187
1839;2987
1839;2023
1840;2949
1840;2260
1841;3090
1842;2103
1842;2922
1842;3458
1842;2421
1843;2168
1843;2542
1844;1999
1845;2784
1845;780
1846;3425
1846;3290
1846;2572
1847;2237
1847;2540
1848;3478
1848;2064
1848;771
1848;2347
1849;2582
1850;3048
1850;1852
1850;2827
1850;2581
1851;3093
1852;3048
1852;2581
1852;2307
1852;2242
1853;2113
1853;748
1854;2932
1854;3416
1854;2729
1855;2400
1855;2328
1855;3078
1856;3368
1856;1963
1856;1889
1857;2551
1857;2670
1858;2067
1858;2064
1859;2883
1859;3360
1860;925
1861;1895
1861;2026
1861;2881
1861;2995
1861;2380
1862;3199
1862;2284
1862;2764
1863;2799
1863;2842
1863;2604
1864;3039
1864;3284
1864;3201
1865;2391
1865;178
1865;924
1866;2072
1866;511
1867;3296
1867;527
1867;860
1867;1976
1868;2416
1868;2641
1868;2549
1868;2838
1868;2053
1869;3149
1869;112
1869;3044
1869;1494
1871;2060
1872;2303
1872;2969
1872;71
1872;2140
1873;1959
1873;2115
1874;2221
1874;2294
1874;487
1875;3278
1875;2271
1875;1913
1876;3130
1876;3473
1876;1153
1876;2895
1877;2804
1877;3410
1877;1771
1878;2459
1878;2687
1878;541
1879;1989
1879;3273
1879;2624
1880;2313
1880;167
1880;3052
1881;1911
1881;851
1881;2911
1881;3142
1882;1991
1882;2389
1882;2216
1883;3067
1883;2205
1884;2544
1884;2865
1885;3077
1885;76
1885;2172
1885;2554
1885;1132
1886;2167
1886;2235
1886;1809
1887;1964
1888;3397
1888;1953
1888;3282
1888;2305
1889;3368
1890;3375
1890;3097
1890;3191
1891;2972
1892;3139
1892;2132
1893;2434
1893;2351
1893;532
1893;2272
1894;2848
1894;1983
1894;2156
1895;2026
1895;2881
1895;2995
1895;2187
1896;2790
1896;3277
1896;3168
1897;2325
1897;1849
1898;2577
1899;2034
1899;3346
1900;3461
1900;2020
1900;2004
1900;3302
1901;2089
1901;3469
1901;2091
1901;8
1902;2316
1902;2875
1902;500
1903;3105
1903;2935
1904;2545
1904;2790
1904;983
1904;2097
1905;2515
1905;2703
1905;2127
1906;2998
1906;3366
1906;1519
1906;603
1907;2834
1907;3264
1908;113
1908;2697
1908;3442
1909;2674
1909;3256
1909;2768
1910;2967
1910;2640
1911;329
1911;3046
1911;3142
1912;979
1912;1919
1912;3021
1913;3278
1913;2271
1914;2450
1914;3490
1914;2888
1915;1933
1915;3414
1915;3265
1916;3230
1916;2730
1917;2984
1917;1194
1918;3286
1918;2200
1919;3108
1920;2665
1920;2993
1920;3155
1921;3046
1922;3391
1922;948
1922;3326
1923;2070
1923;2803
1923;2077
1923;2076
1924;2135
1924;2672
1924;2728
1924;2594
1924;1771
1925;2453
1925;232
1926;3274
1926;2106
1928;1977
1928;3136
1928;2833
1928;1333
1929;2165
1929;677
1929;1540
1929;3462
1930;531
1930;3386
1930;2975
1931;631
1932;3017
1932;2785
1933;3414
1933;3265
1933;2313
1934;3232
1934;2198
1935;3055
1935;2375
1935;2456
1935;2379
1936;2438
1936;2124
1936;2826
1936;3480
1937;3309
1937;3498
1937;2640
1938;3281
1938;3267
1938;2429
1938;3353
1939;2730
1939;3230
1939;2511
1939;1916
1941;2970
1942;2763
1942;3459
1942;2747
1943;1836
1943;2467
1943;1721
1944;2935
1944;3105
1944;93
1945;3488
1945;2539
1945;2507
1945;2566
1946;2856
1946;2619
1946;3006
1946;1247
1947;1982
1948;2618
1948;3423
1948;2463
1949;3068
1949;2063
1949;705
1949;1164
1949;1491
1950;3116
1950;3000
1950;2575
1950;3311
1951;3133
1951;2137
1952;2354
1952;344
1952;2104
1953;3282
1953;1116
1953;2305
1954;2269
1954;2074
1954;2192
1955;3160
1955;2679
1956;2052
1956;2309
1956;2654
1956;3221
1958;2814
1958;2635
1959;790
1960;2365
1960;2235
1961;212
1961;2724
1961;2059
1962;2210
1962;2143
1962;2153
1963;3368
1964;365
1964;1298
1965;3493
1965;2342
1966;1211
1967;1267
1967;2512
1968;2956
1968;2928
1968;2157
1968;2368
1969;3261
1969;3005
1969;3486
1970;2870
1970;3279
1970;2134
1971;2547
1971;1979
1971;2700
1971;2442
1972;2028
1972;1523
1973;2825
1973;3149
1973;1538
1973;1576
1974;2219
1974;2839
1974;2373
1974;2973
1976;1649
1976;2290
1976;3296
1977;2833
1977;3136
1977;551
1978;2927
1978;2924
1978;2738
1979;2547
1979;2700
1980;1577
1980;1310
1981;3346
1982;3026
1982;3441
1982;3153
1983;2848
1983;2156
1984;1985
1984;672
1984;2498
1984;2185
1986;1385
1986;2391
1987;3178
1987;3316
1987;2794
1987;3255
1988;3382
1988;1585
1988;3085
1989;3273
1989;2624
1990;2961
1990;2710
1990;243
1991;2389
1992;3194
1992;3289
1992;3158
1993;2564
1993;1996
1993;2937
1993;3460
1993;574
1994;3001
1994;2393
1995;3264
1995;3248
1996;2564
1996;3460
1996;2727
1997;3402
1997;2255
1997;2773
1998;804
1999;2685
1999;3496
1999;3463
2000;3349
2000;2982
2000;2268
2000;2098
2001;2964
2001;2015
2001;2399
2002;3208
2002;2367
2003;2897
2003;2904
2003;2953
2004;2816
2004;2281
2004;3302
2005;2872
2005;2228
2005;347
2006;3467
2007;2857
2008;2887
2008;2175
2008;464
2008;1666
2009;2753
2009;2425
2009;2682
2010;3300
2010;922
2011;3092
2011;3459
2012;2818
2012;3166
2012;3392
2012;493
2013;2616
2013;3043
2013;2963
2014;2950
2014;1719
2015;2964
2015;3488
2016;3323
2016;1633
2016;3027
2016;2962
2016;2144
2017;159
2017;27
2018;2717
2018;3439
2019;2442
2019;3454
2019;2650
2019;2700
2019;1394
2020;2266
2021;3134
2022;2323
2022;2865
2022;1884
2023;3219
2023;2226
2023;700
2023;3187
2023;1627
2024;2822
2024;1892
2024;3139
2024;216
2025;1143
2025;2437
2026;2881
2026;2995
2026;2187
2029;2546
2029;1360
2030;3031
2030;2652
2031;2447
2031;2691
2031;2722
2031;2616
2031;2576
2032;2052
2032;3221
2032;1956
2032;2083
2033;3301
2033;3291
2033;2320
2034;912
2034;3346
2035;3154
2035;622
2035;936
2036;3415
2036;2590
2037;2607
2038;2331
2038;3029
2038;2387
2038;3329
2038;1258
2039;2216
2039;2389
2039;2360
2040;2977
2040;1290
2040;871
2040;2757
2040;1406
2041;2071
2041;3162
2042;2047
2042;2586
2042;1116
2042;3434
2043;1916
2044;2094
2044;2708
2044;2055
2044;2622
2045;3181
2045;2831
2045;2984
2046;1315
2047;2586
2047;3434
2048;3287
2048;1943
2048;1622
2049;2513
2049;3015
2050;2956
2050;1968
2050;2933
2050;2157
2051;2296
2051;3040
2052;2309
2052;3221
2053;2416
2053;2549
2053;1524
2053;118
2054;2645
2054;2991
2055;2708
2056;2366
2056;141
2056;2599
2056;2544
2057;2889
2057;2721
2057;2409
2057;1831
2058;2710
2058;243
2058;2961
2059;2343
2059;2876
2060;2686
2062;2666
2062;3165
2063;3068
2063;1164
2063;705
2064;3478
2065;2593
2065;2195
2065;3332
2066;3455
2066;3096
2066;2440
2067;94
2068;3060
2068;2746
2068;3443
2068;3033
2069;2963
2069;3043
2069;1011
2069;334
2070;2077
2070;2803
2070;2076
2071;3162
2071;2223
2073;2090
2073;2370
2073;3409
2073;1421
2074;2192
2074;2164
2075;2988
2075;3458
2075;2103
2075;1842
2075;2922
2076;2077
2076;2481
2076;2803
2077;2803
2077;2481
2078;2390
2078;2311
2078;1084
2079;2806
2080;3013
2080;3242
2081;2308
2081;2483
2081;2278
2081;3008
2081;2764
2082;3010
2082;2596
2083;3014
2083;2876
2083;2059
2084;3182
2085;2531
2086;2248
2087;2474
2087;3194
2088;2262
2088;2251
2088;1768
2089;3469
2090;3409
2090;2339
2090;2370
2091;3082
2091;2186
2092;2903
2092;3297
2092;2422
2092;233
2093;3475
2093;975
2093;1424
2094;2708
2094;2055
2094;1714
2095;2246
2095;3275
2095;2788
2095;2232
2096;2540
2096;2216
2096;1882
2096;2039
2097;2470
2097;983
2097;3321
2098;2926
2098;599
2099;3123
2099;3352
2099;2899
2099;612
2100;2184
2100;2155
2100;2630
2101;2979
2103;2922
2103;3458
2104;2354
2104;2305
2104;3282
2105;2358
2105;461
2106;2970
2106;1328
2107;3163
2107;516
2107;2477
2108;2784
2108;2263
2108;1845
2109;2556
2109;2148
2109;2489
2109;1342
